     19.61      26.22      25.27      24.52      24.33      24.29      24.28      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.41      26.14      25.27      24.52      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.20      26.06      25.27      24.52      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.24      25.99      25.27      24.53      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.28      25.91      25.27      24.53      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.23      25.83      25.27      24.53      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.16      25.76      25.26      24.53      24.33      24.29      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.11      25.69      25.26      24.54      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.06      25.61      25.26      24.54      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.03      25.54      25.25      24.54      24.33      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.00      25.47      25.25      24.54      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.85      25.40      25.24      24.55      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.69      25.33      25.24      24.55      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.85      25.26      25.23      24.55      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.00      25.20      25.22      24.55      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.00      25.13      25.22      24.56      24.34      24.29      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.99      25.07      25.21      24.56      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.96      25.01      25.20      24.56      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.93      24.95      25.19      24.56      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.86      24.89      25.18      24.56      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     18.78      24.83      25.17      24.57      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.63      24.77      25.16      24.57      24.34      24.29      24.29      24.28      24.29      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.47      24.71      25.15      24.57      24.34      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.26      24.65      25.14      24.57      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.05      24.58      25.13      24.57      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.93      24.52      25.12      24.57      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.68      24.46      25.10      24.57      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.82      24.39      25.09      24.58      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.93      24.34      25.08      24.58      24.35      24.29      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     17.90      24.28      25.06      24.58      24.35      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     17.88      24.22      25.05      24.58      24.35      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     18.01      24.16      25.04      24.58      24.35      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     18.14      24.11      25.02      24.58      24.35      24.30      24.29      24.28      24.29      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.95      24.06      25.01      24.58      24.35      24.30      24.29      24.28      24.29      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     17.75      24.00      24.99      24.58      24.35      24.30      24.29      24.28      24.29      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.11      23.95      24.98      24.58      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     18.97      23.91      24.96      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     19.81      23.88      24.95      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     20.62      23.86      24.93      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     21.32      23.84      24.92      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     22.00      23.83      24.90      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     24.62      23.85      24.89      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     26.97      23.90      24.87      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     29.90      23.97      24.86      24.59      24.36      24.30      24.29      24.28      24.28      24.29      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     32.66      24.07      24.85      24.59      24.36      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.29      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     33.96      24.18      24.84      24.59      24.36      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     35.16      24.29      24.83      24.59      24.36      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     36.85      24.43      24.82      24.59      24.36      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     38.53      24.58      24.82      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     38.14      24.72      24.81      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     38.06      24.86      24.81      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     41.76      25.03      24.81      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     45.68      25.24      24.81      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     45.54      25.44      24.81      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     45.52      25.64      24.82      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     41.84      25.80      24.83      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     37.91      25.92      24.83      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     44.26      26.09      24.84      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     49.79      26.32      24.86      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     51.66      26.57      24.87      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     53.49      26.83      24.89      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     53.11      27.08      24.90      24.59      24.37      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     52.52      27.32      24.93      24.59      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     54.78      27.58      24.95      24.59      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     56.91      27.85      24.97      24.59      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     55.87      28.11      25.00      24.59      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     54.57      28.35      25.03      24.59      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     56.04      28.60      25.06      24.60      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     57.53      28.86      25.10      24.60      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     58.28      29.12      25.13      24.60      24.38      24.30      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     59.03      29.39      25.17      24.60      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     55.91      29.62      25.21      24.60      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     52.41      29.81      25.25      24.60      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     49.76      29.97      25.29      24.61      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     46.92      30.09      25.33      24.61      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     49.33      30.24      25.38      24.61      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     51.98      30.41      25.42      24.61      24.38      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.29
     49.06      30.55      25.47      24.62      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     45.99      30.66      25.51      24.62      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     45.52      30.76      25.56      24.62      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     45.02      30.85      25.60      24.63      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.28      24.29
     43.98      30.93      25.65      24.63      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.28      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.29      24.28      24.29      24.29      24.29      24.29      24.29
     42.91      31.00      25.69      24.63      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     39.78      31.04      25.74      24.64      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     36.45      31.04      25.78      24.64      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     34.35      31.02      25.82      24.65      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     32.67      30.98      25.87      24.65      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     29.03      30.91      25.91      24.65      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
     24.96      30.80      25.95      24.66      24.39      24.31      24.29      24.28      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.28      24.29      24.28      24.29      24.29      24.28      24.28      24.28      24.28      24.28      24.29      24.29      24.29      24.29      24.29
